data:text/csv;charset=utf-8,9
0.9634771484468132,0.3351145826637745,1.768284807024896
1.5392071713253854,0.21770517781376839,2.0262477609470486
0.8410319413866847,0.29213001194000243,0.12749533005654812
0.03424706445150077,-0.0910451295375824,-0.7213210546612739
-0.2986497690975666,-0.1090782143563032,-0.7858131083160639
-0.06298632526695729,-0.20351473989784716,-0.7556354121953248
0.01726363481618464,-0.38499183551073074,-1.0529016179800033
-0.14687887963615356,-0.3469523199737072,-0.8903805672496556
-0.17558569948673247,-0.6735299604386091,-0.752041187095642
-0.0840648421961814,-1.3685457764983175,-1.9970067611545324
-0.06272299815565348,-1.8799702812701462,-2.5472873585432767
-0.02427782442718744,-2.9385809245467183,-3.543358835798502
0.24918233916051685,-5.156773691368103,-4.91953145391345
-0.08153298563100397,-6.657738810321688,-5.504865244504809
-0.4503448168437928,-9.549992283457517,-5.238813676673174
-0.35760537754371763,-11.726070248126982,-5.3309477704912425
-0.8490183370307087,-16.760447393882274,-5.839077325370908
-1.7966914018198847,-18.74289546833038,-5.618502729600667
-2.217252709492296,-19.24407856507301,-5.288242016708851
-2.2384201468139886,-19.351963770252464,-5.5232922970771785
-2.207770449267328,-16.872565706586837,-3.5987259182333946
-1.0899560680024325,-14.86892988268137,-1.1024809107936917
1.1500380501300096,-11.75748362352252,3.8131773549482224
1.428360632122308,-8.293460774767398,5.926910507124662
1.2376017672926187,-6.02139554798305,6.281187470898032
0.35861528523862357,-1.0806979719221592,4.5288981053844095
0.8224845503702759,1.0585317328214645,-2.5915444334208964
0.6144555479183793,2.3283394871920344,-4.940626848912239
2.945455778752267,8.145100935858487,-3.273997705027461
5.115576588582992,12.913118470746278,-1.9794436319351194
5.205281409427523,13.640743009465933,-3.7509143755197525
3.79209744977951,13.944513190317153,-8.953281943327188
1.9981037626110016,15.23581323004961,-9.233828484979272
2.3940841712564227,15.411375548660754,-8.503058049449324
3.3493414075642822,14.224770393633841,-9.05874547431767
4.4670115580528975,10.59552775658369,-13.118681959867477
5.2917631765723225,8.970782528704405,-14.371443302369117
6.791564512443542,5.067419583657384,-12.446018845391272
6.550773642596602,3.6852053472906348,-8.210026120233536
6.845782424843311,3.908606690919399,-4.588941655197739
9.516859244662523,5.6547951092094175,3.936256914389133
7.455657951495051,7.19899672782123,7.426255915921926
4.413742032419145,7.262749945807457,6.835095026612281
-2.598849787998199,5.609078483173251,3.8704321508258577
-5.676584331691265,3.646923839691281,0.32307167817056176
-5.357110970273614,2.9764702179580924,-0.10710779106616973
-4.647694872939586,2.305150919306278,0.17270108396112918
-4.4536610780924555,1.627943147137761,-0.3224269505262375
-4.446603268535435,0.983928619518876,-1.0759908171445132
-4.515069778779149,1.4076701646625995,0.743048317822814
