data:text/csv;charset=utf-8,19
0.1677900771744549,0.7274719785064458,4.042010368236899
0.20367256080806254,0.02745733124613762,3.024724838039279
0.6806755944095552,-0.004435936620831489,-2.9580121857255697
0.42961423656940456,-0.5705541546106339,-3.974216934949159
0.7667940811999142,-0.2805897962719202,-1.0633872100286186
0.9026290773175656,-0.044482115805149075,-0.7375391990125179
0.7137886133298278,0.11802724448740481,-0.9113936907924711
-0.42198228038623925,0.4975725050300359,-0.13719254820644855
-0.5163805197440088,0.5578571701228618,-0.05243570515811443
-0.11845029220506548,-0.11782032373845576,-0.6614625060260295
0.39473347732424735,-1.3193962534040211,-2.7722575589239598
0.6116396137148141,-2.0556115103363988,-3.5580262435764074
1.4628060686901212,-3.866109026929736,-3.8062615842103957
1.2952085914783178,-7.135507713729143,-4.048491546949744
1.4469807230487466,-9.24748525440991,-4.246665510341525
1.980534495911747,-15.222224265158175,-5.277325485897064
2.9410803401470185,-19.104649051594734,-5.295972318699955
2.6908786678761243,-19.827835900127887,-4.873413261339068
0.1300069292849861,-20.53329069261551,-4.983991358864307
-2.6422294955193997,-18.990176284718512,-5.358783287400007
-2.664657308165729,-17.70407381362915,-4.674429735130071
-1.733843169849366,-13.31118138475418,-0.19288199446350335
-0.7881468119606375,-10.289439361917973,3.4353497119784353
-0.5054387083604932,-9.53750864945948,3.6108407189190386
0.11725187620073556,-5.813627242293953,5.7445244799733155
0.7382023390963673,-2.0711235522449014,3.846377613760531
1.2304966114625333,-1.6843179453104733,1.1518752024292944
1.044433064842224,2.601890470868349,-1.7835396593019366
1.743661237899959,8.166983097320795,-3.0482822392374276
2.187164883612096,10.517246247029304,-4.0733717211842535
3.2071924059942365,13.192897535157202,-6.069844229331612
3.286192585211992,15.158588536071777,-7.742673981422185
3.264502146929502,15.703809511983394,-8.713449689379335
3.1235818103715776,15.195661252403259,-11.349963145339489
4.590289270414412,14.136368472081422,-12.483646857517957
5.320558478423953,13.023632855385541,-12.7694722163558
6.60590691627562,9.660497315746545,-13.082408869481085
7.474456759989261,6.419801576340198,-10.761408054614066
7.8186881305664775,5.047928701245785,-8.674800517511366
8.712546018537878,4.076179179820418,-2.4647218880593775
9.401210419744253,5.189680520191788,1.6425374896794556
9.31797859430611,7.979469644153117,8.376350070378184
3.9395635547190904,9.295528277567028,8.624560861092805
0.17988325055018067,8.165514193812012,5.173765742701292
